3.4141794158853247,3.3853389657276973,3.346741195866097,3.307765436869603,3.2754829756794916,3.2120525995200753
3.4487168976301317,3.417988944301992,3.376768067738981,3.3350575791576103,3.303878519138126,3.2120525995200753
3.511127441034352,3.4700391306195613,3.4240020343154187,3.3789517727148355,3.3427204519031797,3.2120525995200753
3.4876808415502927,3.4776644736650004,3.437465020832697,3.3955816428765195,3.356618338264188,3.2120525995200753
3.501404642079181,3.4696656711355742,3.427514689979529,3.3845936324953754,3.348077859331494,3.2120525995200753
3.4031953843248286,3.4031953843248286,3.3773144411988234,3.349833909373597,3.3228033142341435,3.2120525995200753
3.4186442952658758,3.416151673443966,3.392896356622769,3.368191980048171,3.3463891451671604,3.2120525995200753
3.4751291478163218,3.4735800568227755,3.44304285225205,3.4119394781940575,3.3847969602943744,3.2120525995200753
3.4435541977409803,3.4154289639088797,3.383576372904753,3.353966001956717,3.328196488777665,3.265072151757907
3.4528406148139936,3.4178578225552627,3.380041839589364,3.350184749639624,3.323019600598131,3.272833566461585
3.432954413275347,3.389394669543004,3.345050221039154,3.312730400339825,3.2850380271218693,3.233173129569025
3.4561273885206165,3.415757532993485,3.365777436430895,3.3316329182762465,3.3037315467686668,3.252852040423132
3.49880794385992,3.4443845768886914,3.383712067321136,3.339889192933751,3.3073261660520847,3.2555548491266926
3.501404642079181,3.4480173523060462,3.387368873725621,3.341588910056844,3.308131348542609,3.2550148714840743
3.4656108949865754,3.4162173484185407,3.3622486315235807,3.3214324131932926,3.2902658209548736,3.2550148714840743
3.3262582949976616,3.307765436869603,3.2740455960016717,3.2474244082726167,3.225493877169776,3.2550148714840743
3.2656830719754573,3.2679707045119186,3.2448554138271484,3.2251759374166804,3.208017081533325,3.2550148714840743
3.1903117277434476,3.1870961583321744,3.1749657337487123,3.1614161891949224,3.1483675199775853,3.2550148714840743
3.169181251844347,3.159125820462427,3.152821488796766,3.1438936245345115,3.1352333123315486,3.2550148714840743
3.208663859791784,3.1928603376649187,3.179469494489108,3.1669928829885206,3.15546733167515,3.2550148714840743
3.2246192994952665,3.202258519044763,3.1870135717194175,3.171280946060517,3.15623417020802,3.2550148714840743
3.2567879899380614,3.2219909677683463,3.2061552604588206,3.190887788328032,3.1752164755277854,3.1848639222764947
3.2801590532850993,3.2386784521643803,3.2207939840241044,3.2021771752451493,3.1834558796369405,3.139572843529664
3.3137495458018447,3.2658357437314787,3.244309626125011,3.2240623515555007,3.204208787824797,3.160144409804378
3.3751955791231545,3.3243883289751976,3.3001977140401175,3.2748780149834853,3.2501419067421997,3.198754746871979
3.3197703829664262,3.294576813211883,3.275936456149813,3.2545518013206705,3.2323052451798615,3.206398303357088
3.2830142659844324,3.2754073756038555,3.2557090749135495,3.235221503404287,3.2143053963534394,3.2088254890146994
3.2546289945740186,3.260017768199376,3.244699504877659,3.2279544888014047,3.2093909856569858,3.2088254890146994
3.284139083320229,3.2947251371516386,3.2824138456721883,3.26354321636336,3.243451357434242,3.2088254890146994
3.2136622578153133,3.245868229931802,3.2448554138271484,3.231041521767072,3.212535769122002,3.2088254890146994
3.214385759595336,3.2232661731694936,3.215991669688338,3.2020958248281834,3.1841187349101956,3.2088254890146994
3.22525543183224,3.2269233564475015,3.215429894463901,3.2020958248281834,3.184284380098582,3.2088254890146994
3.2163927445743945,3.2287469446634636,3.215429894463901,3.2011191032789417,3.1828755206271593,3.2088254890146994
3.2815876786643643,3.2857117050544553,3.268503733270018,3.249909267448374,3.2284300376730126,3.1994075416728025
3.299607525900522,3.2909359874046182,3.2763897310688073,3.257865742159397,3.234906641940728,3.1921210875593813
3.2964292830832664,3.285861349648824,3.2718477096343066,3.2540885166239435,3.2323841748929927,3.1878391310827427
3.332704385216855,3.3161477156224075,3.2944284672688724,3.270708973508218,3.245245079888269,3.1977747549601467
3.338683476272913,3.324028318891027,3.3014507084918705,3.2766162915047725,3.250607023029654,3.200793317317435
3.3509561652254085,3.3251798952382394,3.298869300560632,3.2716959530515735,3.2446215412866164,3.19548436541083
3.367502705138058,3.3242443404940274,3.2998288872738666,3.270860879934152,3.242826699023987,3.1962211343033946
3.3686741899565953,3.312220437847442,3.289446118237491,3.2634667081960758,3.237972320559189,3.1962211343033946
3.3730722179363073,3.319263998899469,3.2998288872738666,3.275785318841281,3.2517688681702266,3.1962211343033946
3.374716504412558,3.3269047770803,3.3045396276207204,3.277899165317662,3.25138173642446,3.1962211343033946
3.280685626434514,3.261552099148637,3.2456345941688918,3.223027195990677,3.199162793558181,3.1962211343033946
3.267284964075888,3.249288631276396,3.235221503404287,3.213260086082565,3.193681086233645,3.1962211343033946
3.253856793763446,3.246179659395546,3.2323841748929927,3.212455257065278,3.1955662554325768,3.1962211343033946
3.2403241560740703,3.2474244082726167,3.2334885372360462,3.2108436531709366,3.191381290558808,3.1962211343033946
3.199325965623485,3.2098754426709015,3.194255209685954,3.177053330014362,3.1615009170068773,3.144238481853215
3.22207071576472,3.2228678461377385,3.2025838280912233,3.184284380098582,3.1669086192429474,3.136102726401267
3.230250882889706,3.230883443992478,3.210601688415955,3.1935990416834077,3.1749657337487123,3.141908383711592
3.252465327861756,3.261935314328648,3.2384431303607295,3.218635796063592,3.199244382918973,3.163870385831471
3.2402458506043934,3.246413167861289,3.2228678461377385,3.2025838280912233,3.182792584695119,3.1529923997525744
3.2381292817900875,3.235064085064725,3.212455257065278,3.194747053289606,3.1774703268095292,3.1458749319837103
3.26918863874179,3.2606317831085283,3.234355395716587,3.211730356707329,3.1899000526316272,3.1458749319837103
3.286683994873395,3.2732124835211756,3.2454788066627347,3.221272949467922,3.1977747549601467,3.1458749319837103
3.3468115911355634,3.3248201700643905,3.288252622646021,3.257403990573541,3.228430037673012,3.1458749319837103
3.283389345693267,3.2710886963151347,3.2482792752374428,3.2233458195396527,3.199896858270398,3.1458749319837103
3.1219242987917504,3.126146312275924,3.119364833999266,3.1069158025146058,3.095306078450083,3.1458749319837103
3.093221894831248,3.1113796970799528,3.109239514347586,3.1019823933966504,3.095306078450083,3.1458749319837103
3.0878555624297968,3.103868932158569,3.1024318922130467,3.0966629921324316,3.09058780456667,3.1458749319837103
3.057203595642092,3.067122269640664,3.0672153751758553,3.064325065019603,3.0612390757561108,3.086303971738378
3.0471855551429066,3.0596455992976437,3.0583314153105112,3.056356895370426,3.0524906073726,3.044712895775613
3.01327745276974,3.021107579885219,3.0236392268069987,3.0240281427088385,3.0229582598075826,3.0232501595907304
2.990719731730447,2.9997242948235288,3.003303539050309,3.005682604407159,3.0065732967318657,3.0089446050261257
2.9484310004359777,2.9588607987780864,2.9643448003123583,2.969388298214389,2.9731798690834794,2.9731798690834794
2.9409592477066995,2.937149316121693,2.9444389791664403,2.9543893100196086,2.9644479835142246,2.9128939952449864
2.929806123437824,2.9317269435780786,2.9383150026840403,2.947382012612944,2.95667954629029,2.9128939952449864
2.9511532301560237,2.962485679760355,2.968874819384108,2.976957118227657,2.9841656371825254,2.9128939952449864
2.895469851615597,2.917446355155447,2.926167810168082,2.939056096360434,2.9501070955277156,2.9128939952449864
2.9569914452375605,2.9485358387230165,2.9571993238372074,2.9672299130812787,2.976039640208255,2.9128939952449864
2.982241683371492,2.968463846399797,2.975631601846988,2.9842667954447126,2.991623845509448,2.9128939952449864
3.031485443259809,2.9998238914572446,3.0023105889141135,3.0064743700858934,3.0100295782548154,2.9128939952449864
3.0642316899786834,3.0176894409060333,3.0136704186850043,3.0127860281198187,3.012195999584656,2.9128939952449864
2.9517803860248084,2.9448599431802345,2.9492693991436503,2.953659497132083,2.9584456887679744,2.92937877300397
2.944544236784558,2.954806106941345,2.9547019239959993,2.9590682891823996,2.963105770726897,2.9660974684243007
2.9636222196357576,2.9795012604435738,2.976039640208255,2.9801108926510342,2.9831534913471307,2.9842667954447126
2.9715420347527735,2.992527142605043,2.98446908127528,2.987397636763933,2.9901165347683554,2.989009727793164
3.037737567699021,3.0424250015459733,3.0301337002713233,3.0289736073337927,3.027327835143742,3.020327320409371
3.0101281538377234,3.005880604605806,3.0007198150650303,2.999923478172459,2.9984286351017335,3.0155349008501706
3.043664927309294,3.0348568282380413,3.0279090052492124,3.025096882183895,3.0215949330797183,3.0155349008501706
3.1274620442318852,3.1243893057622527,3.1146701976255047,3.1075419486059968,3.100452584324394,3.0155349008501706
3.1788035492384914,3.177970493542197,3.1640394189623673,3.1532487114289744,3.142167551783537,3.0155349008501706
3.2222301926807746,3.2011191032789417,3.1870135717194175,3.1736273813950318,3.158955954656005,3.0155349008501706
3.240402455412481,3.2178352836929536,3.204371138665319,3.1912990570979662,3.1758848130631057,3.0155349008501706
3.289520664437533,3.267284964075888,3.2461018111217923,3.225573346315922,3.2035591207563074,3.0155349008501706
3.2460239567872127,3.2100368762009963,3.1889113403487275,3.1694334480543342,3.1487108381510716,3.0155349008501706
3.2290637512556906,3.1994075416728025,3.180633832611333,3.1642084235258925,3.147680529826049,3.1022521169316635
3.256325740315039,3.2341190542808946,3.2144661163795005,3.1972026491867065,3.1781371602092494,3.1463051320333655
3.2596338173403683,3.2395408253117846,3.2207939840241044,3.203071593323233,3.18420156093418,3.1512819742949567
3.2543201858013955,3.2487452584704783,3.2311205512846377,3.214225026652773,3.195320565246664,3.1637858585502405
3.2782007789528844,3.2724545057694296,3.2532386034957104,3.233173129569025,3.213018705383803,3.1809662517949806
3.242982900211434,3.234355395716587,3.218635796063592,3.20095622356525,3.1855258451866466,3.178470410233162
3.2053446905838494,3.202014467792789,3.188416617383492,3.17270622402135,3.1588710109311715,3.178470410233162
3.188746459886689,3.194747053289606,3.1826266921930797,3.1684242813721024,3.1552968432253294,3.178470410233162
3.1740458089504067,3.1917101567954314,3.1861046685376566,3.1758848130631057,3.164377399531702,3.178470410233162
3.2140642678709788,3.2122136819946503,3.2021771752451493,3.1876740737249363,3.1748821391823108,3.178470410233162
3.2326998314612707,3.2247783705208146,3.213903483241643,3.1990811975400213,3.1852776754372654,3.178470410233162
3.2465688098849492,3.2289053605053795,3.215429894463901,3.1985914815654937,3.1836216346514092,3.178470410233162
3.246179659395546,3.232384174892993,3.2195955657925497,3.2034778826881043,3.1884990882094844,3.178470410233162
3.2694928906647274,3.256942025674657,3.239697540560499,3.221033495422,3.2034778826881043,3.176719607334809
3.2274787136754686,3.21951562015554,3.205750057649273,3.1903940424325503,3.1755507001298273,3.149825808891391
3.2303299749133165,3.2221504574018582,3.209956162693547,3.19441918443421,3.1795527064716818,3.1516242935109653
3.2254144017077833,3.2198353643629005,3.2085022044406397,3.1949928844048685,3.1816307588382884,3.1569153111453807
3.276163119291579,3.257788798366799,3.240089221267398,3.2214325536498905,3.203071593323233,3.176969909784908
3.3015980164394008,3.282563984550933,3.258173458139977,3.233646203771651,3.2108436531709366,3.1880041612011136
3.3043193066856684,3.29842610362621,3.2763897310688073,3.251536607107749,3.2272407411998283,3.1880041612011136
3.3117102151606193,3.3080581769185318,3.284888259261772,3.2580196119858273,3.231041521767072,3.1880041612011136
3.342861804649192,3.3430031374174294,3.3140405395475327,3.2781253840721614,3.243685503776775,3.1880041612011136
3.3437095017895277,3.332061642827293,3.2936121709822177,3.251923678914401,3.214626810578786,3.1880041612011136
3.3677784721167106,3.3529170874869236,3.306666897815922,3.2536250171950196,3.209067883877115,3.1880041612011136
3.3531269584170724,3.3439213138424253,3.303878519138126,3.2526200308323614,3.209956162693547,3.1880041612011136
3.3334893986380782,3.3204933442471924,3.2901913302847956,3.251923678914401,3.2162323339227834,3.1880041612011136
3.342084117169649,3.317670834683862,3.2834643447558136,3.2460239567872127,3.2128577525426376,3.1808000560159706
3.26918863874179,3.2537022820202464,3.2270820614153,3.1999783877637373,3.176969909784908,3.1453584475098033
3.2380508042542417,3.2256528091472245,3.2017703569652616,3.1778871497908465,3.158786059990289,3.1313988849755243
3.177220149599368,3.1693493897177993,3.1535903581695712,3.13775253357442,3.124828846888401,3.106736831596902
3.147336857685885,3.147938206443322,3.1356681138515077,3.1244772294445533,3.1156463702193284,3.1030608513065157
3.2021771752451493,3.198101525651724,3.178387108138066,3.1614161891949224,3.1493113614822916,3.104586678466073
3.2183957096313236,3.2098754426709015,3.1889113403487275,3.168928992015387,3.1525650675807793,3.104586678466073
3.2418889791772014,3.224937416246796,3.2046146155159314,3.183787362195706,3.1663185741295248,3.104586678466073
3.2772202018424443,3.2504520083029447,3.2281130302206824,3.2054257771437964,3.1843671924045376,3.104586678466073
3.341801171705499,3.304172399090281,3.2658357437314787,3.2306462804671163,3.2004674251848457,3.104586678466073
3.3925601882664917,3.3330612858951856,3.2810615804221746,3.2341978409659857,3.197938153653321,3.104586678466073
3.3822184150643526,3.3209991063330433,3.2697210188737693,3.2230271959906767,3.187508989118701,3.104586678466073
3.385271231111896,3.3266893294870936,3.276163119291579,3.2325420156320153,3.2003044392827653,3.104586678466073
3.4290070823014225,3.3727979071404577,3.3207101307494686,3.273212483521175,3.237265689979792,3.122453026333148
3.414047793640975,3.3680541630689014,3.317308397653328,3.2713923707784467,3.2403241560740703,3.186683157046
3.4240020343154187,3.3895970235958344,3.3401726798243807,3.2957627891866355,3.2653776585196206,3.209229447816395
3.443490293852407,3.4143768167742694,3.3637723885714195,3.318612556655737,3.2880286835565173,3.225732265664687
3.478652128066273,3.4383004696136577,3.383576372904753,3.3352712315459887,3.3024814087229974,3.233882656974723
3.4696034143262158,3.418251136227983,3.369156167450692,3.3274073076914,3.2981305298414525,3.2386784521643803
3.492682071784334,3.435212260249433,3.382897624490722,3.3403143931385837,3.3118560196370748,3.2386784521643803
3.503753969987247,3.4440014106537205,3.39141636980705,3.3506757193145753,3.3249640756625665,3.2386784521643803
3.494687724749494,3.446361933616529,3.4002636125020644,3.362387250875064,3.336978809335504,3.2386784521643803
3.283389345693267,3.261168737058452,3.2422016501716975,3.2262882845836547,3.206317295620805,3.2386784521643803
3.253161302834751,3.2208738275308737,3.202827740446593,3.1871787381249463,3.1690971723050536,3.2386784521643803
3.249831708988646,3.217915363773076,3.204452304202477,3.1916279503750635,3.1766361592603247,3.2386784521643803
3.208017081533325,3.2052635974483388,3.198754746871979,3.1910523161336024,3.1814646734700274,3.2386784521643803
3.2345129256475995,3.2281130302206824,3.2170341299888294,3.2048580330999967,3.1914635172578634,3.200793317317435
3.2110049304876314,3.209067883877115,3.2007118542405295,3.190229406278079,3.178387108138066,3.159465465536593
3.1593805650823246,3.164715265908765,3.16496859079929,3.1598898597202747,3.1523085805960878,3.1383596718037468
3.185939324621936,3.187756605809331,3.1857739533630838,3.1801349965517702,3.170945291110651,3.1531632815028194
3.260938649240587,3.2341978409659857,3.224857896545748,3.213260086082565,3.198509838915328,3.1730412885244013
3.25563196499332,3.237422762154779,3.2228678461377385,3.2071270778336527,3.1922032534523654,3.1717842173343502
3.2620885592910196,3.243919595307632,3.2272407411998283,3.2075317231675435,3.189076193629681,3.1717842173343502
3.3082776757304613,3.2781253840721614,3.2550920290011836,3.2293804575132863,3.205668997380919,3.1717842173343502
3.329414908566456,3.2966513490377674,3.2718477096343066,3.2432952294089445,3.2168738221975275,3.1717842173343502
3.280083805909316,3.2647665516332887,3.242670473433918,3.2193557097050514,3.1963029640158087,3.1717842173343502
3.2998288872738666,3.2867587472561617,3.2625481533243867,3.2380508042542417,3.214385759595336,3.1717842173343502
3.3353424388661312,3.3222984640557383,3.295244097759349,3.2678183583812155,3.2413415695838643,3.1717842173343502
3.350395194731769,3.338967305126021,3.3132401029030136,3.284888259261772,3.2577118486533987,3.1717842173343502
3.3631493140246254,3.3414473772563813,3.3123661679555396,3.2824138456721883,3.2537022820202464,3.1858566424109664
3.334345074674315,3.3160751282453202,3.2902658209548736,3.2640786096990295,3.2385215771150353,3.201281956467153
3.3533367853106557,3.336978809335504,3.3102509999593317,3.283389345693267,3.256710963171222,3.2178352836929536
3.3957157180929167,3.378815430769025,3.346741195866097,3.3130945001071823,3.2798580298029947,3.232778730037192
3.3771095861330656,3.360444829175191,3.332918540908861,3.302628564929576,3.2716200661230603,3.2272407411998283
3.369913091622389,3.3493425261198784,3.3199150170424665,3.288774952247868,3.258096538021482,3.224857896545748
3.38493248919612,3.3614858814259274,3.3300593538288155,3.2963552501385722,3.2627778711553295,3.224857896545748
3.3252518247473515,3.307399391256233,3.2834643447558136,3.258942334081284,3.2348279110821276,3.224857896545748
3.3021134234382563,3.2872071442444684,3.267132513431489,3.246880021277798,3.2272407411998283,3.224857896545748
3.252465327861756,3.2391489297077567,3.2256528091472245,3.2136622578153133,3.2029903156379773,3.224857896545748
3.267056279392954,3.248589954851592,3.2312785915852436,3.2167936586638763,3.2038840070489636,3.224857896545748
3.3271919683516598,3.2987954480440744,3.2722270003651954,3.2495989975110415,3.230883443992478,3.224857896545748
3.3856775700041184,3.3522872102921473,3.3232358401924436,3.2962071678045244,3.2719994431904733,3.224857896545748
3.416873861047163,3.380041839589364,3.349904087274605,3.3209268702655432,3.2933151706830346,3.226367690626496
3.351586881108821,3.323524086933648,3.297613065405585,3.2750292894713318,3.255400599550573,3.2247783705208146
3.3226590973316728,3.2984999834238127,3.277522020300934,3.2596338173403683,3.2441536320524693,3.219195773679121
3.3353424388661312,3.3165831292722467,3.2934636818587735,3.2729851505152325,3.25563196499332,3.229222116922345
3.3745111163996495,3.3593331775634567,3.3338460193044592,3.307472611098843,3.28436389504136,3.2507620137305224
3.3892597440891126,3.3695691062039788,3.3427204519031797,3.3167282250357055,3.29220063328639,3.255400599550573
3.342296273741994,3.325107960554901,3.3028492586443794,3.280685626434514,3.259787415374616,3.255400599550573
3.362456553345725,3.345825606127169,3.3235961356386037,3.3024814087229974,3.2830892931818263,3.255400599550573
3.39591679721823,3.380994674344636,3.3575937441800234,3.3344876161897727,3.3139677990492284,3.255400599550573
3.415363237135055,3.397457062046432,3.374648046428619,3.3509561652254085,3.3287700477265694,3.255400599550573
3.3687430581085454,3.351096358692623,3.33370338629894,3.315639493300509,3.2978348686670023,3.255400599550573
3.3925601882664917,3.3737576659033737,3.3556419800026527,3.336409940657716,3.317308397653328,3.255400599550573
3.433470942212451,3.415823233857475,3.3957827489606567,3.3745111163996495,3.35354656818615,3.255400599550573
3.4416353024355306,3.4047244874383122,3.3866926954592738,3.3677784721167106,3.3487806494370247,3.266827542401373
3.4322437500674807,3.4123351260726116,3.394038484463676,3.3758111952717393,3.3584290498112175,3.3262582949976616
3.392896356622769,3.3786108829893595,3.363495514478144,3.3484293161234997,3.33370338629894,3.306666897815922
3.3790199367174525,3.3668129548003245,3.3524972134429665,3.336907718445772,3.32244273297325,3.29338942902785
3.398928142218112,3.3892597440891126,3.3743741676182797,3.3578722569237818,3.3415181461605545,3.3084239815098004
3.4243277990510097,3.407643229145544,3.389529576794473,3.371562576532465,3.354315395762025,3.3167282250357055
3.446744196618126,3.424458075236707,3.405122999664628,3.3859483708994165,3.367226862091002,3.3167282250357055
3.4962651078345495,3.4682951251946497,3.4478264822561586,3.42816382989197,3.4085701359915683,3.3167282250357055
3.478528724598479,3.4523339971095353,3.435083377661292,3.417333163571559,3.3996628715702037,3.3167282250357055
3.509573346280439,3.480624515293477,3.461665128429245,3.4437458849081115,3.425109201708468,3.3167282250357055
3.4839441224483956,3.4654233539614268,3.4480809675610056,3.4307561839036995,3.411807560774171,3.3167282250357055
3.449733545322221,3.434567681137261,3.4179233855777413,3.401064039439143,3.383101297392747,3.3167282250357055
3.4730217961005265,3.4602207221116164,3.4427231284906537,3.4242626545931514,3.4039934689641567,3.3167282250357055
3.506997800548367,3.5014649502539723,3.482715922834411,3.461978853922014,3.4400334054473536,3.33413122429748
3.4995937035183484,3.487619696299731,3.467359583915824,3.445533195482207,3.422110503242362,3.383576372904753
3.5324010672774997,3.516726026235608,3.4942018751103974,3.4696034143262158,3.4448314186822167,3.404458724364527
3.587178899287597,3.5663162616908113,3.5396831477518096,3.5117245272713404,3.4836986031738992,3.4383004696136577
3.6298192329843912,3.6005945392463645,3.573468602602609,3.5452400039123257,3.5170823207761943,3.4692920721274927
3.619154171622371,3.5959963266338804,3.569758023206073,3.541654734357411,3.514764133867081,3.4852321106052293
3.613724780513176,3.5925337383272518,3.5681232529781366,3.541538866215227,3.515953618960344,3.4852321106052293
3.6086992369864084,3.5939092165227096,3.571502585960364,3.544027077434457,3.52229344170604,3.4852321106052293
3.5694200140766084,3.568236081591593,3.55231489465771,3.5320501900809176,3.512679124324918,3.4852321106052293
3.5745903077118086,3.5700396102324032,3.5542045507873348,3.533628168842645,3.5139306516493947,3.4852321106052293
3.5612733295087904,3.5566044148041174,3.540901351342437,3.521938999358284,3.5050768010381836,3.4852321106052293
3.54558628428746,3.5493299891638506,3.5371840908617425,3.521111478327493,3.5071777051993873,3.4852321106052293
3.6104313077847943,3.599173541029443,3.582907640540494,3.561841220943213,3.543391147365331,3.4852321106052293
3.626844463194404,3.605226069116683,3.5874556239759725,3.567615366620897,3.5496748563933864,3.4954767273091645
3.62886402170395,3.610377225958979,3.5897770930707247,3.570658822726505,3.55374678012244,3.5282411081511236
3.6659178424765893,3.6425737012374246,3.6217776505732004,3.6032126273568443,3.587344943289639,3.5630894480556368
3.6991267705654858,3.671275408165575,3.6481616208353773,3.6290232869605705,3.6134552314670954,3.5878429099361644
3.740427715994513,3.7142547604451646,3.6901786098455562,3.6680643144000165,3.6484219764826604,3.617383452408866
3.7730367621206597,3.754058395138908,3.730932690344936,3.7080936730377405,3.687027740750462,3.647536490579554
3.7232808808312687,3.711618941083426,3.6906279246480533,3.66903382589323,3.6484219764826604,3.647536490579554
3.711227857777698,3.703571002856926,3.6849216322595924,3.6654572841694435,3.6455543293755626,3.647536490579554
3.709613020500843,3.6967484124926315,3.678172336970248,3.659913975820921,3.6416830192829615,3.647536490579554
3.727330640488189,3.699225746168081,3.6777679493592177,3.6571823673706816,3.638270136287394,3.647536490579554
3.7918420971717612,3.7613861449006842,3.7348561403539606,3.710640945895449,3.688829452863895,3.647536490579554
3.8349691599858313,3.803323588504805,3.7767071644794563,3.7526051449944813,3.730740908208854,3.647536490579554
3.8708676220066534,3.844343556738008,3.8192496052757914,3.794544923268718,3.7724390472128673,3.647536490579554
3.9163337010152306,3.8880171569613,3.8638406565015986,3.8403981017528457,3.818634977106473,3.6747805297344347
3.91258284868666,3.8895319675926143,3.866858261473754,3.843701337205306,3.821660565347755,3.7825063998925605
3.908577075023846,3.891085334213266,3.8706591974868383,3.849338764050756,3.829032624297341,3.793644792689016
3.8441723385199715,3.841128326651598,3.82602929226117,3.8083055835964736,3.7903975973042847,3.7584987959939933
3.7828705825341786,3.810920080022961,3.8029221701545963,3.7874570174749302,3.7715187876347387,3.7412346844478646
3.751854253275325,3.7801816125207224,3.771426715081502,3.7574722455795477,3.7427992961033665,3.721588628523641
3.797195597597395,3.8130862575681226,3.802118849720447,3.787774111088151,3.773266557374101,3.721588628523641
3.752229769614698,3.764682417529437,3.7578923254008902,3.7478556592142334,3.7373362293821306,3.721588628523641
3.656666131749285,3.6731564936487,3.6706136453070437,3.6656620029377516,3.659347651507898,3.721588628523641
3.7093191333513924,3.7159107931649666,3.7116678157443674,3.7036695395865715,3.6942151937034553,3.721588628523641
3.7196026267567768,3.727378753264546,3.720959347577348,3.711081162097623,3.7006597926494678,3.721588628523641
3.6895792092282096,3.7003632620552223,3.6963018399295744,3.6876286722122837,3.6787281030575607,3.721588628523641
3.728292456470771,3.725163166191183,3.718292614682286,3.709074161399456,3.6990277851657516,3.721588628523641
3.7845532041822185,3.7756533028959747,3.7639405433358153,3.750914845033389,3.7378600763355583,3.721588628523641
3.807462169940884,3.806084545014641,3.7929691626383173,3.779131408090963,3.76602566329059,3.740522687265775
3.8324168691101326,3.832979798087693,3.821266442157262,3.807639789834779,3.794184968259207,3.767690634538226
3.795444244341966,3.803947696941611,3.7987647176431794,3.788407996828836,3.777210792903901,3.754245757545189
3.7774396310934164,3.7929691626383173,3.7898553714539385,3.779679478440375,3.7681988233181913,3.745590545697979
3.8252879538934845,3.8271184983377022,3.8155121050473024,3.801538272252874,3.7871398232814557,3.7592913183543017
3.8832530919320325,3.8776385785663154,3.8651410195280156,3.8514233832992164,3.8372994592322094,3.8069735524964043
3.9323745016760436,3.9221317395764337,3.9118629926267805,3.899383461881682,3.886335898492161,3.8570175663914164
3.966776307080917,3.961117885071864,3.952281641291708,3.9400272018377436,3.9272662348408396,3.89982895932744
3.999887351869214,4.0013882765007365,3.9962170842241584,3.9870933714751247,3.9767240133640223,3.9540091220952056
